State,Predicted energy,Original energy,Error,Formula
3872,5996955.390593156,5996955.398016533,-1.2378575746910774e-09,0.40000x^2 + 0.00016x + 1.31853
3873,6000053.390676167,6000053.398068521,-1.232048086761785e-09,0.40000x^2 + 0.00016x + 1.31853
3874,6003152.190759159,6003152.198120495,-1.2262452072289676e-09,0.40000x^2 + 0.00016x + 1.31853
3875,6006251.79084213,6006251.798172456,-1.220449393359558e-09,0.40000x^2 + 0.00016x + 1.31853
3876,6009352.190925081,6009352.198224403,-1.2146603265772226e-09,0.40000x^2 + 0.00016x + 1.31853
3877,6012453.391008013,6012453.398276337,-1.2088783085529736e-09,0.40000x^2 + 0.00016x + 1.31853
3878,6015555.391090923,6015555.398328259,-1.2031034855111466e-09,0.40000x^2 + 0.00016x + 1.31853
3879,6018658.191173814,6018658.198380166,-1.1973352296727406e-09,0.40000x^2 + 0.00016x + 1.31853
3880,6021761.791256685,6021761.79843206,-1.1915739971636327e-09,0.40000x^2 + 0.00016x + 1.31853
3881,6024866.191339536,6024866.19848394,-1.1858196248451899e-09,0.40000x^2 + 0.00016x + 1.31853
3882,6027971.391422367,6027971.398535808,-1.1800721044095039e-09,0.40000x^2 + 0.00016x + 1.31853
3883,6031077.391505177,6031077.398587662,-1.1743315819809177e-09,0.40000x^2 + 0.00016x + 1.31853
3884,6034184.191587967,6034184.198639503,-1.1685980490362945e-09,0.40000x^2 + 0.00016x + 1.31853
3885,6037291.791670738,6037291.79869133,-1.1628710342795425e-09,0.40000x^2 + 0.00016x + 1.31853
3886,6040400.191753488,6040400.198743143,-1.1571509924727143e-09,0.40000x^2 + 0.00016x + 1.31853
3887,6043509.391836218,6043509.398794944,-1.1514380692309588e-09,0.40000x^2 + 0.00016x + 1.31853
3888,6046619.391918928,6046619.3988467315,-1.145731639745906e-09,0.40000x^2 + 0.00016x + 1.31853
3889,6049730.192001618,6049730.1988985045,-1.1400320041555408e-09,0.40000x^2 + 0.00016x + 1.31853
3890,6052841.792084288,6052841.798950265,-1.1343394619755266e-09,0.40000x^2 + 0.00016x + 1.31853
3891,6055954.192166938,6055954.199002013,-1.128653543169087e-09,0.40000x^2 + 0.00016x + 1.31853
3892,6059067.392249567,6059067.399053747,-1.1229747009033486e-09,0.40000x^2 + 0.00016x + 1.31853
3893,6062181.392332178,6062181.399105467,-1.1173023120110246e-09,0.40000x^2 + 0.00016x + 1.31853
3894,6065296.192414767,6065296.199157175,-1.1116369829945002e-09,0.40000x^2 + 0.00016x + 1.31853
3895,6068411.792497336,6068411.799208869,-1.1059785517526986e-09,0.40000x^2 + 0.00016x + 1.31853
3896,6071528.192579886,6071528.19926055,-1.1003265497281963e-09,0.40000x^2 + 0.00016x + 1.31853
3897,6074645.392662415,6074645.399312218,-1.0946815825114136e-09,0.40000x^2 + 0.00016x + 1.31853
3898,6077763.392744924,6077763.399363872,-1.0890433350384348e-09,0.40000x^2 + 0.00016x + 1.31853
3899,6080882.192827414,6080882.199415512,-1.0834116460419908e-09,0.40000x^2 + 0.00016x + 1.31853
3900,6084001.792909882,6084001.799467141,-1.077787119966778e-09,0.40000x^2 + 0.00016x + 1.31853
3901,6087122.1929923305,6087122.199518755,-1.072169136022272e-09,0.40000x^2 + 0.00016x + 1.31853
3902,6090243.39307476,6090243.399570357,-1.0665578392869992e-09,0.40000x^2 + 0.00016x + 1.31853
3903,6093365.393157168,6093365.399621945,-1.0609533745370034e-09,0.40000x^2 + 0.00016x + 1.31853
3904,6096488.193239557,6096488.19967352,-1.0553557334826495e-09,0.40000x^2 + 0.00016x + 1.31853
3905,6099611.793321926,6099611.799725082,-1.0497644497892611e-09,0.40000x^2 + 0.00016x + 1.31853
3906,6102736.193404274,6102736.199776631,-1.0441802789308161e-09,0.40000x^2 + 0.00016x + 1.31853
3907,6105861.393486603,6105861.399828166,-1.0386024495368922e-09,0.40000x^2 + 0.00016x + 1.31853
3908,6108987.393568911,6108987.399879688,-1.0330317163225222e-09,0.40000x^2 + 0.00016x + 1.31853
3909,6112114.193651198,6112114.199931197,-1.02746746109433e-09,0.40000x^2 + 0.00016x + 1.31853
3910,6115241.793733467,6115241.799982693,-1.0219098283945453e-09,0.40000x^2 + 0.00016x + 1.31853
3911,6118370.193815715,6118370.200034175,-1.0163589624646908e-09,0.40000x^2 + 0.00016x + 1.31853
3912,6121499.393897942,6121499.400085645,-1.010814855106544e-09,0.40000x^2 + 0.00016x + 1.31853
3913,6124629.393980151,6124629.4001371,-1.0052770419477404e-09,0.40000x^2 + 0.00016x + 1.31853
3914,6127760.194062338,6127760.200188544,-9.997462754330467e-10,0.40000x^2 + 0.00016x + 1.31853
3915,6130891.794144506,6130891.800239975,-9.942222431191388e-10,0.40000x^2 + 0.00016x + 1.31853
3916,6134024.194226653,6134024.200291391,-9.887046331953882e-10,0.40000x^2 + 0.00016x + 1.31853
3917,6137157.394308781,6137157.400342794,-9.831934379855669e-10,0.40000x^2 + 0.00016x + 1.31853
3918,6140291.3943908885,6140291.400394185,-9.776892565201078e-10,0.40000x^2 + 0.00016x + 1.31853
3919,6143426.194472976,6143426.2004455635,-9.721916254255092e-10,0.40000x^2 + 0.00016x + 1.31853
3920,6146561.794555043,6146561.800496927,-9.667005368261495e-10,0.40000x^2 + 0.00016x + 1.31853
3921,6149698.19463709,6149698.200548278,-9.61215982857361e-10,0.40000x^2 + 0.00016x + 1.31853
3922,6152835.394719116,6152835.400599617,-9.557382583949714e-10,0.40000x^2 + 0.00016x + 1.31853
3923,6155973.394801123,6155973.400650943,-9.502672038455974e-10,0.40000x^2 + 0.00016x + 1.31853
3924,6159112.194883111,6159112.200702255,-9.448023575148166e-10,0.40000x^2 + 0.00016x + 1.31853
3925,6162251.794965077,6162251.800753553,-9.393443165783004e-10,0.40000x^2 + 0.00016x + 1.31853
3926,6165392.195047024,6165392.200804839,-9.338927706511718e-10,0.40000x^2 + 0.00016x + 1.31853
3927,6168533.3951289505,6168533.400856112,-9.284478629142233e-10,0.40000x^2 + 0.00016x + 1.31853
3928,6171675.395210857,6171675.400907372,-9.230095853489075e-10,0.40000x^2 + 0.00016x + 1.31853
3929,6174818.195292744,6174818.200958618,-9.175774774701117e-10,0.40000x^2 + 0.00016x + 1.31853
3930,6177961.7953746095,6177961.801009852,-9.121524364672989e-10,0.40000x^2 + 0.00016x + 1.31853
3931,6181106.195456455,6181106.201061073,-9.067337003022652e-10,0.40000x^2 + 0.00016x + 1.31853
3932,6184251.395538282,6184251.401112281,-9.013215626524825e-10,0.40000x^2 + 0.00016x + 1.31853
3933,6187397.395620088,6187397.401163476,-8.959158650354206e-10,0.40000x^2 + 0.00016x + 1.31853
3934,6190544.195701873,6190544.201214657,-8.90516900613964e-10,0.40000x^2 + 0.00016x + 1.31853
3935,6193691.79578364,6193691.8012658255,-8.851240597522176e-10,0.40000x^2 + 0.00016x + 1.31853
3936,6196840.195865385,6196840.201316981,-8.797379363673143e-10,0.40000x^2 + 0.00016x + 1.31853
3937,6199989.39594711,6199989.401368124,-8.743586725242316e-10,0.40000x^2 + 0.00016x + 1.31853
3938,6203139.396028817,6203139.401419254,-8.689853590331136e-10,0.40000x^2 + 0.00016x + 1.31853
3939,6206290.196110502,6206290.20147037,-8.63618739216919e-10,0.40000x^2 + 0.00016x + 1.31853
3940,6209441.796192166,6209441.801521474,-8.582586549754496e-10,0.40000x^2 + 0.00016x + 1.31853
3941,6212594.196273812,6212594.201572564,-8.529049485242285e-10,0.40000x^2 + 0.00016x + 1.31853
3942,6215747.396355437,6215747.401623642,-8.475577620594186e-10,0.40000x^2 + 0.00016x + 1.31853
3943,6218901.396437043,6218901.401674707,-8.422169379702576e-10,0.40000x^2 + 0.00016x + 1.31853
3944,6222056.196518628,6222056.20172576,-8.368827680031181e-10,0.40000x^2 + 0.00016x + 1.31853
3945,6225211.796600192,6225211.8017767975,-8.31554944888067e-10,0.40000x^2 + 0.00016x + 1.31853
3946,6228368.196681738,6228368.201827824,-8.262334610312041e-10,0.40000x^2 + 0.00016x + 1.31853
3947,6231525.396763262,6231525.401878837,-8.209184583025172e-10,0.40000x^2 + 0.00016x + 1.31853
3948,6234683.396844766,6234683.401929837,-8.156100782796722e-10,0.40000x^2 + 0.00016x + 1.31853
3949,6237842.196926251,6237842.201980824,-8.103078650404073e-10,0.40000x^2 + 0.00016x + 1.31853
3950,6241001.797007715,6241001.802031798,-8.050122589393661e-10,0.40000x^2 + 0.00016x + 1.31853
3951,6244162.19708916,6244162.20208276,-7.997229536803036e-10,0.40000x^2 + 0.00016x + 1.31853
3952,6247323.397170585,6247323.402133709,-7.944400908082151e-10,0.40000x^2 + 0.00016x + 1.31853
3953,6250485.397251988,6250485.402184644,-7.891636625767984e-10,0.40000x^2 + 0.00016x + 1.31853
3954,6253648.197333373,6253648.202235566,-7.838933634011108e-10,0.40000x^2 + 0.00016x + 1.31853
3955,6256811.797414737,6256811.802286477,-7.786297814056158e-10,0.40000x^2 + 0.00016x + 1.31853
3956,6259976.19749608,6259976.202337374,-7.733726108760575e-10,0.40000x^2 + 0.00016x + 1.31853
3957,6263141.397577404,6263141.402388258,-7.681215467110263e-10,0.40000x^2 + 0.00016x + 1.31853
3958,6266307.397658708,6266307.402439129,-7.628768789161014e-10,0.40000x^2 + 0.00016x + 1.31853
3959,6269474.197739991,6269474.202489987,-7.576385998087371e-10,0.40000x^2 + 0.00016x + 1.31853
3960,6272641.797821255,6272641.802540833,-7.524067017170111e-10,0.40000x^2 + 0.00016x + 1.31853
3961,6275810.197902499,6275810.202591666,-7.471811769796086e-10,0.40000x^2 + 0.00016x + 1.31853
3962,6278979.397983721,6278979.402642486,-7.419620179458034e-10,0.40000x^2 + 0.00016x + 1.31853
3963,6282149.398064925,6282149.402693293,-7.367490687264096e-10,0.40000x^2 + 0.00016x + 1.31853
3964,6285320.198146108,6285320.202744087,-7.315426182646843e-10,0.40000x^2 + 0.00016x + 1.31853
3965,6288491.798227272,6288491.802794869,-7.263422144186645e-10,0.40000x^2 + 0.00016x + 1.31853
3966,6291664.198308415,6291664.202845637,-7.21148146077541e-10,0.40000x^2 + 0.00016x + 1.31853
3967,6294837.398389537,6294837.402896393,-7.159607015433822e-10,0.40000x^2 + 0.00016x + 1.31853
3968,6298011.39847064,6298011.402947136,-7.107792812783049e-10,0.40000x^2 + 0.00016x + 1.31853
3969,6301186.198551723,6301186.202997866,-7.056041737545756e-10,0.40000x^2 + 0.00016x + 1.31853
3970,6304361.798632785,6304361.803048584,-7.004355191319418e-10,0.40000x^2 + 0.00016x + 1.31853
3971,6307538.198713828,6307538.203099289,-6.952730143260912e-10,0.40000x^2 + 0.00016x + 1.31853
3972,6310715.39879485,6310715.403149981,-6.901167995920816e-10,0.40000x^2 + 0.00016x + 1.31853
3973,6313893.398875852,6313893.40320066,-6.84966867394224e-10,0.40000x^2 + 0.00016x + 1.31853
3974,6317072.198956835,6317072.203251326,-6.798230627777537e-10,0.40000x^2 + 0.00016x + 1.31853
3975,6320251.799037796,6320251.80330198,-6.746856731608413e-10,0.40000x^2 + 0.00016x + 1.31853
3976,6323432.199118739,6323432.203352621,-6.695543962540417e-10,0.40000x^2 + 0.00016x + 1.31853
3977,6326613.399199661,6326613.403403249,-6.644293719924182e-10,0.40000x^2 + 0.00016x + 1.31853
3978,6329795.399280563,6329795.403453865,-6.593107400250165e-10,0.40000x^2 + 0.00016x + 1.31853
3979,6332978.199361445,6332978.203504467,-6.541980514786908e-10,0.40000x^2 + 0.00016x + 1.31853
3980,6336161.799442306,6336161.803555057,-6.490918872746205e-10,0.40000x^2 + 0.00016x + 1.31853
3981,6339346.199523148,6339346.203605635,-6.439917987820592e-10,0.40000x^2 + 0.00016x + 1.31853
3982,6342531.39960397,6342531.4036562,-6.388977787795565e-10,0.40000x^2 + 0.00016x + 1.31853
3983,6345717.399684771,6345717.403706751,-6.338101135834763e-10,0.40000x^2 + 0.00016x + 1.31853
3984,6348904.199765552,6348904.203757291,-6.287287955501615e-10,0.40000x^2 + 0.00016x + 1.31853
3985,6352091.799846314,6352091.803807817,-6.236533771964739e-10,0.40000x^2 + 0.00016x + 1.31853
3986,6355280.199927054,6355280.203858331,-6.185842911911837e-10,0.40000x^2 + 0.00016x + 1.31853
3987,6358469.400007775,6358469.403908832,-6.135213834520918e-10,0.40000x^2 + 0.00016x + 1.31853
3988,6361659.400088477,6361659.403959321,-6.084645002012741e-10,0.40000x^2 + 0.00016x + 1.31853
3989,6364850.200169157,6364850.2040097965,-6.034139269328518e-10,0.40000x^2 + 0.00016x + 1.31853
3990,6368041.800249819,6368041.80406026,-5.983693635662807e-10,0.40000x^2 + 0.00016x + 1.31853
3991,6371234.2003304595,6371234.20411071,-5.93330949146193e-10,0.40000x^2 + 0.00016x + 1.31853
3992,6374427.40041108,6374427.404161149,-5.882989685370225e-10,0.40000x^2 + 0.00016x + 1.31853
3993,6377621.400491681,6377621.404211574,-5.832728298493103e-10,0.40000x^2 + 0.00016x + 1.31853
3994,6380816.200572261,6380816.204261987,-5.782529640707354e-10,0.40000x^2 + 0.00016x + 1.31853
3995,6384011.800652821,6384011.8043123875,-5.732393636708612e-10,0.40000x^2 + 0.00016x + 1.31853
3996,6387208.200733362,6387208.204362774,-5.682314378872658e-10,0.40000x^2 + 0.00016x + 1.31853
3997,6390405.400813881,6390405.404413149,-5.632299087738047e-10,0.40000x^2 + 0.00016x + 1.31853
3998,6393603.400894381,6393603.404463511,-5.58234477282248e-10,0.40000x^2 + 0.00016x + 1.31853
3999,6396802.200974862,6396802.204513861,-5.532449905496349e-10,0.40000x^2 + 0.00016x + 1.31853
4000,6400001.8010553215,6400001.8045641985,-5.48261878090564e-10,0.40000x^2 + 0.00016x + 1.31853
4001,6403202.201135761,6403202.204614523,-5.432846958781967e-10,0.40000x^2 + 0.00016x + 1.31853
4002,6406403.401216181,6406403.404664834,-5.383134368895211e-10,0.40000x^2 + 0.00016x + 1.31853
4003,6409605.40129658,6409605.404715135,-5.333486753154293e-10,0.40000x^2 + 0.00016x + 1.31853
4004,6412808.201376961,6412808.20476542,-5.283893866816897e-10,0.40000x^2 + 0.00016x + 1.31853
4005,6416011.801457319,6416011.804815696,-5.234367258952621e-10,0.40000x^2 + 0.00016x + 1.31853
4006,6419216.201537658,6419216.204865957,-5.184898143834677e-10,0.40000x^2 + 0.00016x + 1.31853
4007,6422421.401617979,6422421.404916206,-5.135489354115568e-10,0.40000x^2 + 0.00016x + 1.31853
4008,6425627.401698277,6425627.404966443,-5.086142267363802e-10,0.40000x^2 + 0.00016x + 1.31853
4009,6428834.201778556,6428834.205016666,-5.036853912359862e-10,0.40000x^2 + 0.00016x + 1.31853
4010,6432041.801858815,6432041.805066878,-4.98762711553448e-10,0.40000x^2 + 0.00016x + 1.31853
4011,6435250.201939055,6435250.205117078,-4.938460355976555e-10,0.40000x^2 + 0.00016x + 1.31853
4012,6438459.402019273,6438459.405167264,-4.88935500875964e-10,0.40000x^2 + 0.00016x + 1.31853
4013,6441669.4020994725,6441669.405217438,-4.840306663058514e-10,0.40000x^2 + 0.00016x + 1.31853
4014,6444880.202179651,6444880.205267599,-4.79131958714005e-10,0.40000x^2 + 0.00016x + 1.31853
4015,6448091.802259809,6448091.805317748,-4.742393707710298e-10,0.40000x^2 + 0.00016x + 1.31853
4016,6451304.202339947,6451304.205367885,-4.693527507956652e-10,0.40000x^2 + 0.00016x + 1.31853
4017,6454517.402420065,6454517.405418009,-4.6447209169417995e-10,0.40000x^2 + 0.00016x + 1.31853
4018,6457731.402500165,6457731.405468121,-4.595973863825291e-10,0.40000x^2 + 0.00016x + 1.31853
4019,6460946.202580242,6460946.20551822,-4.547286277863388e-10,0.40000x^2 + 0.00016x + 1.31853
4020,6464161.8026603,6464161.805568307,-4.498659529156526e-10,0.40000x^2 + 0.00016x + 1.31853
4021,6467378.202740339,6467378.205618381,-4.45009066494216e-10,0.40000x^2 + 0.00016x + 1.31853
4022,6470595.402820356,6470595.405668442,-4.401582495545549e-10,0.40000x^2 + 0.00016x + 1.31853
4023,6473813.402900354,6473813.405718491,-4.353133509862241e-10,0.40000x^2 + 0.00016x + 1.31853
4024,6477032.202980332,6477032.205768528,-4.304743637631352e-10,0.40000x^2 + 0.00016x + 1.31853
4025,6480251.8030602895,6480251.805818553,-4.256414245858139e-10,0.40000x^2 + 0.00016x + 1.31853
4026,6483472.203140227,6483472.205868565,-4.208142389418601e-10,0.40000x^2 + 0.00016x + 1.31853
4027,6486693.403220144,6486693.405918565,-4.1599323077098526e-10,0.40000x^2 + 0.00016x + 1.31853
4028,6489915.403300041,6489915.405968552,-4.1117810565157684e-10,0.40000x^2 + 0.00016x + 1.31853
4029,6493138.20337992,6493138.206018526,-4.063684263101764e-10,0.40000x^2 + 0.00016x + 1.31853
4030,6496361.803459777,6496361.806068488,-4.0156504658265117e-10,0.40000x^2 + 0.00016x + 1.31853
4031,6499586.203539613,6499586.206118438,-3.967676722903743e-10,0.40000x^2 + 0.00016x + 1.31853
4032,6502811.40361943,6502811.406168376,-3.919760098336842e-10,0.40000x^2 + 0.00016x + 1.31853
4033,6506037.403699227,6506037.4062183015,-3.8719033878055576e-10,0.40000x^2 + 0.00016x + 1.31853
4034,6509264.203779004,6509264.206268215,-3.824105089109736e-10,0.40000x^2 + 0.00016x + 1.31853
4035,6512491.803858761,6512491.806318115,-3.776365133038691e-10,0.40000x^2 + 0.00016x + 1.31853
4036,6515720.203938497,6515720.206368003,-3.7286834504758764e-10,0.40000x^2 + 0.00016x + 1.31853
4037,6518949.404018213,6518949.406417878,-3.681061401037794e-10,0.40000x^2 + 0.00016x + 1.31853
4038,6522179.40409791,6522179.406467742,-3.6334974857416506e-10,0.40000x^2 + 0.00016x + 1.31853
4039,6525410.204177586,6525410.206517593,-3.5859916357540053e-10,0.40000x^2 + 0.00016x + 1.31853
4040,6528641.804257243,6528641.806567432,-3.538545208853066e-10,0.40000x^2 + 0.00016x + 1.31853
4041,6531874.204336879,6531874.2066172585,-3.4911567084623593e-10,0.40000x^2 + 0.00016x + 1.31853
4042,6535107.404416495,6535107.406667072,-3.443826066030208e-10,0.40000x^2 + 0.00016x + 1.31853
4043,6538341.404496091,6538341.406716874,-3.39655321309804e-10,0.40000x^2 + 0.00016x + 1.31853
4044,6541576.204575667,6541576.206766663,-3.349339504997746e-10,0.40000x^2 + 0.00016x + 1.31853
4045,6544811.804655222,6544811.80681644,-3.3021848713449924e-10,0.40000x^2 + 0.00016x + 1.31853
4046,6548048.2047347585,6548048.206866205,-3.2550863972705504e-10,0.40000x^2 + 0.00016x + 1.31853
4047,6551285.404814274,6551285.406915958,-3.20804828156096e-10,0.40000x^2 + 0.00016x + 1.31853
4048,6554523.404893769,6554523.406965697,-3.1610661893530595e-10,0.40000x^2 + 0.00016x + 1.31853
4049,6557762.204973245,6557762.207015426,-3.1141428952207996e-10,0.40000x^2 + 0.00016x + 1.31853
4050,6561001.8050527,6561001.807065141,-3.067276909770373e-10,0.40000x^2 + 0.00016x + 1.31853
4051,6564242.205132136,6564242.207114845,-3.0204681652874484e-10,0.40000x^2 + 0.00016x + 1.31853
4052,6567483.405211551,6567483.407164536,-2.9737194303121885e-10,0.40000x^2 + 0.00016x + 1.31853
4053,6570725.405290945,6570725.407214214,-2.9270263809705963e-10,0.40000x^2 + 0.00016x + 1.31853
4054,6573968.205370321,6573968.20726388,-2.88039036860638e-10,0.40000x^2 + 0.00016x + 1.31853
4055,6577211.805449676,6577211.807313535,-2.833814157840767e-10,0.40000x^2 + 0.00016x + 1.31853
4056,6580456.20552901,6580456.207363178,-2.787296261943972e-10,0.40000x^2 + 0.00016x + 1.31853
4057,6583701.405608325,6583701.407412807,-2.7408323678977073e-10,0.40000x^2 + 0.00016x + 1.31853
4058,6586947.40568762,6586947.407462425,-2.6944266544889653e-10,0.40000x^2 + 0.00016x + 1.31853
4059,6590194.205766894,6590194.20751203,-2.648080465841473e-10,0.40000x^2 + 0.00016x + 1.31853
4060,6593441.805846149,6593441.807561623,-2.6017880808966065e-10,0.40000x^2 + 0.00016x + 1.31853
4061,6596690.205925383,6596690.207611205,-2.555557907849342e-10,0.40000x^2 + 0.00016x + 1.31853
4062,6599939.406004597,6599939.407660773,-2.509379993896913e-10,0.40000x^2 + 0.00016x + 1.31853
4063,6603189.4060837915,6603189.40771033,-2.4632613307447074e-10,0.40000x^2 + 0.00016x + 1.31853
4064,6606440.206162965,6606440.207759874,-2.4172004379833127e-10,0.40000x^2 + 0.00016x + 1.31853
4065,6609691.8062421195,6609691.807809406,-2.3711944290476853e-10,0.40000x^2 + 0.00016x + 1.31853
4066,6612944.206321253,6612944.207858927,-2.3252474646732019e-10,0.40000x^2 + 0.00016x + 1.31853
4067,6616197.406400367,6616197.407908434,-2.2793566591708174e-10,0.40000x^2 + 0.00016x + 1.31853
4068,6619451.406479461,6619451.407957929,-2.233520539431153e-10,0.40000x^2 + 0.00016x + 1.31853
4069,6622706.206558535,6622706.208007413,-2.1877432602272928e-10,0.40000x^2 + 0.00016x + 1.31853
4070,6625961.806637588,6625961.808056884,-2.1420233458636177e-10,0.40000x^2 + 0.00016x + 1.31853
4071,6629218.206716621,6629218.208106344,-2.096359323501465e-10,0.40000x^2 + 0.00016x + 1.31853
4072,6632475.406795635,6632475.4081557905,-2.0507511273393846e-10,0.40000x^2 + 0.00016x + 1.31853
4073,6635733.406874628,6635733.408205226,-2.005201498656861e-10,0.40000x^2 + 0.00016x + 1.31853
4074,6638992.206953601,6638992.208254648,-1.9597061592749487e-10,0.40000x^2 + 0.00016x + 1.31853
4075,6642251.807032554,6642251.808304059,-1.914267849963932e-10,0.40000x^2 + 0.00016x + 1.31853
4076,6645512.207111488,6645512.208353458,-1.8688851017836958e-10,0.40000x^2 + 0.00016x + 1.31853
4077,6648773.4071904,6648773.408402844,-1.8235606508653165e-10,0.40000x^2 + 0.00016x + 1.31853
4078,6652035.4072692925,6652035.4084522175,-1.7782902276500937e-10,0.40000x^2 + 0.00016x + 1.31853
4079,6655298.207348166,6655298.20850158,-1.7330765677608077e-10,0.40000x^2 + 0.00016x + 1.31853
4080,6658561.807427018,6658561.808550931,-1.687921002733703e-10,0.40000x^2 + 0.00016x + 1.31853
4081,6661826.20750585,6661826.208600268,-1.6428192694586086e-10,0.40000x^2 + 0.00016x + 1.31853
4082,6665091.4075846635,6665091.4086495945,-1.5977740997075897e-10,0.40000x^2 + 0.00016x + 1.31853
4083,6668357.407663455,6668357.408698908,-1.5527854266028194e-10,0.40000x^2 + 0.00016x + 1.31853
4084,6671624.207742227,6671624.208748209,-1.5078517874109696e-10,0.40000x^2 + 0.00016x + 1.31853
4085,6674891.80782098,6674891.808797499,-1.4629731174847547e-10,0.40000x^2 + 0.00016x + 1.31853
4086,6678160.207899712,6678160.208846777,-1.4181521414230171e-10,0.40000x^2 + 0.00016x + 1.31853
4087,6681429.407978425,6681429.408896042,-1.373384608966561e-10,0.40000x^2 + 0.00016x + 1.31853
4088,6684699.408057116,6684699.408945296,-1.3286760306386418e-10,0.40000x^2 + 0.00016x + 1.31853
4089,6687970.208135787,6687970.208994538,-1.2840221584064823e-10,0.40000x^2 + 0.00016x + 1.31853
4090,6691241.80821444,6691241.809043766,-1.239420144356221e-10,0.40000x^2 + 0.00016x + 1.31853
4091,6694514.208293071,6694514.209092984,-1.1948782754852227e-10,0.40000x^2 + 0.00016x + 1.31853
4092,6697787.408371682,6697787.40914219,-1.1503909176254478e-10,0.40000x^2 + 0.00016x + 1.31853
4093,6701061.408450275,6701061.409191382,-1.1059552272037654e-10,0.40000x^2 + 0.00016x + 1.31853
4094,6704336.208528846,6704336.209240564,-1.0615794792411195e-10,0.40000x^2 + 0.00016x + 1.31853
4095,6707611.808607397,6707611.809289733,-1.0172566595382724e-10,0.40000x^2 + 0.00016x + 1.31853
4096,6710888.208685928,6710888.20933889,-9.729894819998905e-11,0.40000x^2 + 0.00016x + 1.31853
4097,6714165.408764439,6714165.409388036,-9.287778809920908e-11,0.40000x^2 + 0.00016x + 1.31853
4098,6717443.408842931,6717443.409437168,-8.846190181210505e-11,0.40000x^2 + 0.00016x + 1.31853
4099,6720722.208921401,6720722.209486291,-8.405197607265757e-11,0.40000x^2 + 0.00016x + 1.31853
4100,6724001.808999851,6724001.8095354,-7.964731119940962e-11,0.40000x^2 + 0.00016x + 1.31853
4101,6727282.209078283,6727282.209584497,-7.524790106961884e-11,0.40000x^2 + 0.00016x + 1.31853
4102,6730563.409156693,6730563.409633582,-7.085429305735724e-11,0.40000x^2 + 0.00016x + 1.31853
4103,6733845.4092350835,6733845.409682656,-6.646606533280595e-11,0.40000x^2 + 0.00016x + 1.31853
4104,6737128.209313454,6737128.209731717,-6.208321159616391e-11,0.40000x^2 + 0.00016x + 1.31853
4105,6740411.809391804,6740411.809780766,-5.770600189603736e-11,0.40000x^2 + 0.00016x + 1.31853
4106,6743696.209470134,6743696.209829804,-5.333415334036498e-11,0.40000x^2 + 0.00016x + 1.31853
4107,6746981.409548445,6746981.4098788295,-4.896779769037858e-11,0.40000x^2 + 0.00016x + 1.31853
4108,6750267.409626734,6750267.409927843,-4.460692847868569e-11,0.40000x^2 + 0.00016x + 1.31853
4109,6753554.2097050045,6753554.209976845,-4.025153924657994e-11,0.40000x^2 + 0.00016x + 1.31853
4110,6756841.809783255,6756841.810025835,-3.590148571002161e-11,0.40000x^2 + 0.00016x + 1.31853
4111,6760130.209861484,6760130.210074813,-3.1556899395738216e-11,0.40000x^2 + 0.00016x + 1.31853
4112,6763419.409939694,6763419.410123779,-2.721777387085425e-11,0.40000x^2 + 0.00016x + 1.31853
4113,6766709.410017883,6766709.410172733,-2.2883965078118165e-11,0.40000x^2 + 0.00016x + 1.31853
4114,6770000.210096053,6770000.210221675,-1.8555741934824856e-11,0.40000x^2 + 0.00016x + 1.31853
4115,6773291.810174203,6773291.810270606,-1.4232822834743027e-11,0.40000x^2 + 0.00016x + 1.31853
4116,6776584.210252332,6776584.210319524,-9.915339012309676e-12,0.40000x^2 + 0.00016x + 1.31853
4117,6779877.410330441,6779877.41036843,-5.603284077532541e-12,0.40000x^2 + 0.00016x + 1.31853
4118,6783171.41040853,6783171.410417325,-1.2965143499967807e-12,0.40000x^2 + 0.00016x + 1.31853
4119,6786466.210486599,6786466.210466208,3.0047018785355575e-12,0.40000x^2 + 0.00016x + 1.31853
4120,6789761.810564648,6789761.81051508,7.30050833809351e-12,0.40000x^2 + 0.00016x + 1.31853
4121,6793058.210642678,6793058.210563937,1.1591322681964488e-11,0.40000x^2 + 0.00016x + 1.31853
4122,6796355.4107206855,6796355.410612785,1.5876191430297315e-11,0.40000x^2 + 0.00016x + 1.31853
4123,6799653.410798675,6799653.410661621,2.015608048317462e-11,0.40000x^2 + 0.00016x + 1.31853
4124,6802952.210876644,6802952.210710444,2.4430584873713714e-11,0.40000x^2 + 0.00016x + 1.31853
4125,6806251.810954591,6806251.810759256,2.8699437257238394e-11,0.40000x^2 + 0.00016x + 1.31853
4126,6809552.211032521,6809552.2108080555,3.2963328180728815e-11,0.40000x^2 + 0.00016x + 1.31853
4127,6812853.411110429,6812853.410856843,3.722171654943285e-11,0.40000x^2 + 0.00016x + 1.31853
4128,6816155.4111883165,6816155.41090562,4.1474472224357054e-11,0.40000x^2 + 0.00016x + 1.31853
4129,6819458.211266185,6819458.210954384,4.57222847329653e-11,0.40000x^2 + 0.00016x + 1.31853
4130,6822761.811344033,6822761.811003136,4.9964613750638225e-11,0.40000x^2 + 0.00016x + 1.31853
4131,6826066.21142186,6826066.211051878,5.420146574730915e-11,0.40000x^2 + 0.00016x + 1.31853
4132,6829371.411499669,6829371.411100606,5.843325629476554e-11,0.40000x^2 + 0.00016x + 1.31853
