State,Predicted energy,Original energy,Error,Formula
506,-0.0002843309788001583,-6.2115024042e-06,44.7749124604546,0.03368x^(-0.01317)+ -0.0368449291145283
507,-0.0002833800655368465,-6.1898185819e-06,44.78164315921864,0.03368x^(-0.01317)+ -0.0368449291145283
508,-0.00028243100133599347,-6.16825031e-06,44.787863193248626,0.03368x^(-0.01317)+ -0.0368449291145283
509,-0.00028148377897278115,-6.1467967427e-06,44.79357196202628,0.03368x^(-0.01317)+ -0.0368449291145283
510,-0.0002805383912647466,-6.1254570417e-06,44.79876886817391,0.03368x^(-0.01317)+ -0.0368449291145283
511,-0.0002795948310714627,-6.1042303769e-06,44.80345331157921,0.03368x^(-0.01317)+ -0.0368449291145283
512,-0.00027865309129418425,-6.0831159253e-06,44.80762469695035,0.03368x^(-0.01317)+ -0.0368449291145283
513,-0.00027771316487555653,-6.0621128719e-06,44.81128242643807,0.03368x^(-0.01317)+ -0.0368449291145283
514,-0.00027677504479924064,-6.041220409e-06,44.81442590422803,0.03368x^(-0.01317)+ -0.0368449291145283
515,-0.0002758387240896776,-6.0204377362e-06,44.817054535935185,0.03368x^(-0.01317)+ -0.0368449291145283
516,-0.0002749041958116788,-5.9997640604e-06,44.81916772796415,0.03368x^(-0.01317)+ -0.0368449291145283
517,-0.00027397145307019727,-5.9791985959e-06,44.82076488612745,0.03368x^(-0.01317)+ -0.0368449291145283
518,-0.00027304048900996664,-5.958740564e-06,44.82184541806586,0.03368x^(-0.01317)+ -0.0368449291145283
519,-0.0002721112968151959,-5.9383891931e-06,44.82240873187809,0.03368x^(-0.01317)+ -0.0368449291145283
520,-0.00027118386970931274,-5.9181437185e-06,44.822454237060406,0.03368x^(-0.01317)+ -0.0368449291145283
521,-0.00027025820095461645,-5.8980033825e-06,44.821981343127256,0.03368x^(-0.01317)+ -0.0368449291145283
522,-0.0002693342838520005,-5.8779674343e-06,44.82098945978172,0.03368x^(-0.01317)+ -0.0368449291145283
523,-0.0002684121117406263,-5.8580351297e-06,44.81947799865313,0.03368x^(-0.01317)+ -0.0368449291145283
524,-0.00026749167799771517,-5.8382057312e-06,44.817446371958226,0.03368x^(-0.01317)+ -0.0368449291145283
525,-0.0002665729760381458,-5.8184785081e-06,44.8148939911087,0.03368x^(-0.01317)+ -0.0368449291145283
526,-0.00026565599931425987,-5.798852736e-06,44.81182027007417,0.03368x^(-0.01317)+ -0.0368449291145283
527,-0.0002647407413155431,-5.7793276972e-06,44.80822462166423,0.03368x^(-0.01317)+ -0.0368449291145283
528,-0.0002638271955683197,-5.7599026801e-06,44.80410646169794,0.03368x^(-0.01317)+ -0.0368449291145283
529,-0.0002629153556355304,-5.7405769797e-06,44.799465204501146,0.03368x^(-0.01317)+ -0.0368449291145283
530,-0.0002620052151164204,-5.7213498973e-06,44.79430026470938,0.03368x^(-0.01317)+ -0.0368449291145283
531,-0.0002610967676462475,-5.70222074e-06,44.7886110607229,0.03368x^(-0.01317)+ -0.0368449291145283
532,-0.00026019000689608135,-5.6831888216e-06,44.78239700697284,0.03368x^(-0.01317)+ -0.0368449291145283
533,-0.0002592849265724492,-5.6642534614e-06,44.77565752298862,0.03368x^(-0.01317)+ -0.0368449291145283
534,-0.0002583815204171419,-5.6454139851e-06,44.76839202564966,0.03368x^(-0.01317)+ -0.0368449291145283
535,-0.0002574797822069083,-5.6266697241e-06,44.76059993428756,0.03368x^(-0.01317)+ -0.0368449291145283
536,-0.00025657970575321265,-5.6080200159e-06,44.75228066692904,0.03368x^(-0.01317)+ -0.0368449291145283
537,-0.00025568128490197073,-5.5894642036e-06,44.74343364383555,0.03368x^(-0.01317)+ -0.0368449291145283
538,-0.00025478451353330017,-5.5710016361e-06,44.734058285372,0.03368x^(-0.01317)+ -0.0368449291145283
539,-0.00025388938556125673,-5.5526316681e-06,44.72415401148562,0.03368x^(-0.01317)+ -0.0368449291145283
540,-0.00025299589493359836,-5.5343536597e-06,44.71372024449057,0.03368x^(-0.01317)+ -0.0368449291145283
541,-0.0002521040356315285,-5.5161669769e-06,44.70275640444936,0.03368x^(-0.01317)+ -0.0368449291145283
542,-0.0002512138016694393,-5.4980709908e-06,44.69126191527882,0.03368x^(-0.01317)+ -0.0368449291145283
543,-0.0002503251870946896,-5.4800650784e-06,44.67923619764318,0.03368x^(-0.01317)+ -0.0368449291145283
544,-0.0002494381859873343,-5.4621486217e-06,44.66667867592752,0.03368x^(-0.01317)+ -0.0368449291145283
545,-0.0002485527924599301,-5.4443210083e-06,44.653588772779074,0.03368x^(-0.01317)+ -0.0368449291145283
546,-0.000247669000657251,-5.4265816309e-06,44.63996591279049,0.03368x^(-0.01317)+ -0.0368449291145283
547,-0.0002467868047560731,-5.4089298875e-06,44.625809520362935,0.03368x^(-0.01317)+ -0.0368449291145283
548,-0.00024590619896493887,-5.3913651814e-06,44.61111901922461,0.03368x^(-0.01317)+ -0.0368449291145283
549,-0.00024502717752394876,-5.3738869209e-06,44.59589383449707,0.03368x^(-0.01317)+ -0.0368449291145283
550,-0.00024414973470447687,-5.3564945193e-06,44.58013339223634,0.03368x^(-0.01317)+ -0.0368449291145283
551,-0.00024327386480901825,-5.339187395e-06,44.56383711814225,0.03368x^(-0.01317)+ -0.0368449291145283
552,-0.00024239956217089048,-5.3219649713e-06,44.54700443879084,0.03368x^(-0.01317)+ -0.0368449291145283
553,-0.00024152682115406027,-5.3048266765e-06,44.529634780341965,0.03368x^(-0.01317)+ -0.0368449291145283
554,-0.0002406556361529283,-5.2877719438e-06,44.51172756894348,0.03368x^(-0.01317)+ -0.0368449291145283
555,-0.00023978600159204472,-5.2708002111e-06,44.493282231997576,0.03368x^(-0.01317)+ -0.0368449291145283
556,-0.00023891791192599127,-5.253910921e-06,44.47429819775417,0.03368x^(-0.01317)+ -0.0368449291145283
557,-0.000238051361639062,-5.237103521e-06,44.4547748931278,0.03368x^(-0.01317)+ -0.0368449291145283
558,-0.00023718634524513144,-5.2203774631e-06,44.43471174674097,0.03368x^(-0.01317)+ -0.0368449291145283
559,-0.0002363228572874257,-5.203732204e-06,44.41410818676819,0.03368x^(-0.01317)+ -0.0368449291145283
560,-0.00023546089233826561,-5.187167205e-06,44.3929636413688,0.03368x^(-0.01317)+ -0.0368449291145283
561,-0.00023460044499892807,-5.1706819318e-06,44.37127754003229,0.03368x^(-0.01317)+ -0.0368449291145283
562,-0.00023374150989938225,-5.1542758548e-06,44.349049310526674,0.03368x^(-0.01317)+ -0.0368449291145283
563,-0.000232884081698137,-5.1379484485e-06,44.32627838376355,0.03368x^(-0.01317)+ -0.0368449291145283
564,-0.00023202815508198416,-5.1216991921e-06,44.30296418811116,0.03368x^(-0.01317)+ -0.0368449291145283
565,-0.0002311737247658735,-5.105527569e-06,44.2791061534024,0.03368x^(-0.01317)+ -0.0368449291145283
566,-0.00023032078549261453,-5.0894330669e-06,44.25470370964209,0.03368x^(-0.01317)+ -0.0368449291145283
567,-0.00022946933203277925,-5.0734151778e-06,44.22975628662915,0.03368x^(-0.01317)+ -0.0368449291145283
568,-0.00022861935918445236,-5.0574733979e-06,44.20426331444103,0.03368x^(-0.01317)+ -0.0368449291145283
569,-0.00022777086177302314,-5.0416072274e-06,44.17822422483446,0.03368x^(-0.01317)+ -0.0368449291145283
570,-0.00022692383465105354,-5.025816171e-06,44.15163844639823,0.03368x^(-0.01317)+ -0.0368449291145283
571,-0.00022607827269804232,-5.0100997372e-06,44.12450541042342,0.03368x^(-0.01317)+ -0.0368449291145283
572,-0.0002252341708202446,-4.9944574386e-06,44.09682454784922,0.03368x^(-0.01317)+ -0.0368449291145283
573,-0.00022439152395050538,-4.9788887918e-06,44.06859528978993,0.03368x^(-0.01317)+ -0.0368449291145283
574,-0.0002235503270480374,-4.9633933175e-06,44.03981706624793,0.03368x^(-0.01317)+ -0.0368449291145283
575,-0.00022271057509827552,-4.9479705401e-06,44.01048930937541,0.03368x^(-0.01317)+ -0.0368449291145283
576,-0.00022187226311269626,-4.9326199881e-06,43.98061144948638,0.03368x^(-0.01317)+ -0.0368449291145283
577,-0.00022103538612858187,-4.9173411938e-06,43.95018291740118,0.03368x^(-0.01317)+ -0.0368449291145283
578,-0.00022019993920891628,-4.9021336932e-06,43.919203145023744,0.03368x^(-0.01317)+ -0.0368449291145283
579,-0.00021936591744216305,-4.8869970261e-06,43.88767156406988,0.03368x^(-0.01317)+ -0.0368449291145283
580,-0.00021853331594209185,-4.8719307363e-06,43.85558760387007,0.03368x^(-0.01317)+ -0.0368449291145283
581,-0.00021770212984763282,-4.8569343709e-06,43.82295069745655,0.03368x^(-0.01317)+ -0.0368449291145283
582,-0.0002168723543226614,-4.8420074809e-06,43.78976027570089,0.03368x^(-0.01317)+ -0.0368449291145283
583,-0.00021604398455587343,-4.8271496209e-06,43.756015769735555,0.03368x^(-0.01317)+ -0.0368449291145283
584,-0.00021521701576057706,-4.8123603491e-06,43.72171661060806,0.03368x^(-0.01317)+ -0.0368449291145283
585,-0.00021439144317454,-4.7976392272e-06,43.68686222987701,0.03368x^(-0.01317)+ -0.0368449291145283
586,-0.00021356726205985083,-4.7829858205e-06,43.6514520583557,0.03368x^(-0.01317)+ -0.0368449291145283
587,-0.0002127444677026899,-4.7683996977e-06,43.61548552763006,0.03368x^(-0.01317)+ -0.0368449291145283
588,-0.00021192305541322537,-4.7538804311e-06,43.5789620678761,0.03368x^(-0.01317)+ -0.0368449291145283
589,-0.00021110302052541885,-4.7394275963e-06,43.54188111033151,0.03368x^(-0.01317)+ -0.0368449291145283
590,-0.00021028435839688664,-4.7250407722e-06,43.504242086989926,0.03368x^(-0.01317)+ -0.0368449291145283
591,-0.00020946706440871238,-4.7107195414e-06,43.46604442650813,0.03368x^(-0.01317)+ -0.0368449291145283
592,-0.00020865113396530827,-4.6964634894e-06,43.42728756142521,0.03368x^(-0.01317)+ -0.0368449291145283
593,-0.00020783656249424853,-4.6822722053e-06,43.387970921253206,0.03368x^(-0.01317)+ -0.0368449291145283
594,-0.0002070233454461376,-4.6681452813e-06,43.348093936889015,0.03368x^(-0.01317)+ -0.0368449291145283
595,-0.00020621147829440883,-4.6540823129e-06,43.307656038407416,0.03368x^(-0.01317)+ -0.0368449291145283
596,-0.00020540095653522744,-4.6400828988e-06,43.266656655713504,0.03368x^(-0.01317)+ -0.0368449291145283
597,-0.0002045917756872892,-4.6261466409e-06,43.22509521822823,0.03368x^(-0.01317)+ -0.0368449291145283
598,-0.00020378393129170252,-4.6122731441e-06,43.18297115650708,0.03368x^(-0.01317)+ -0.0368449291145283
599,-0.00020297741891182886,-4.5984620166e-06,43.14028389907324,0.03368x^(-0.01317)+ -0.0368449291145283
600,-0.00020217223413312307,-4.5847128694e-06,43.09703287690976,0.03368x^(-0.01317)+ -0.0368449291145283
601,-0.00020136837256301554,-4.5710253169e-06,43.05321751741697,0.03368x^(-0.01317)+ -0.0368449291145283
602,-0.00020056582983073168,-4.5573989762e-06,43.00883725084022,0.03368x^(-0.01317)+ -0.0368449291145283
603,-0.00019976460158717402,-4.5438334677e-06,42.963891504212846,0.03368x^(-0.01317)+ -0.0368449291145283
604,-0.00019896468350476954,-4.5303284145e-06,42.918379706855916,0.03368x^(-0.01317)+ -0.0368449291145283
605,-0.00019816607127732394,-4.5168834427e-06,42.872301287205396,0.03368x^(-0.01317)+ -0.0368449291145283
606,-0.00019736876061988984,-4.5034981815e-06,42.82565567155427,0.03368x^(-0.01317)+ -0.0368449291145283
607,-0.00019657274726861407,-4.4901722626e-06,42.77844228960385,0.03368x^(-0.01317)+ -0.0368449291145283
608,-0.00019577802698061975,-4.4769053209e-06,42.73066056738992,0.03368x^(-0.01317)+ -0.0368449291145283
609,-0.00019498459553383973,-4.4636969941e-06,42.68230993088584,0.03368x^(-0.01317)+ -0.0368449291145283
610,-0.0001941924487269195,-4.4505469224e-06,42.63338980868431,0.03368x^(-0.01317)+ -0.0368449291145283
611,-0.00019340158237903665,-4.4374547492e-06,42.58389962487026,0.03368x^(-0.01317)+ -0.0368449291145283
612,-0.00019261199232981085,-4.4244201202e-06,42.533838807582335,0.03368x^(-0.01317)+ -0.0368449291145283
613,-0.0001918236744391233,-4.4114426842e-06,42.48320678089233,0.03368x^(-0.01317)+ -0.0368449291145283
614,-0.00019103662458704734,-4.3985220925e-06,42.43200297044941,0.03368x^(-0.01317)+ -0.0368449291145283
615,-0.00019025083867364734,-4.3856579991e-06,42.38022680124386,0.03368x^(-0.01317)+ -0.0368449291145283
616,-0.0001894663126188953,-4.3728500608e-06,42.32787769636743,0.03368x^(-0.01317)+ -0.0368449291145283
617,-0.00018868304236255296,-4.3600979367e-06,42.27495508171092,0.03368x^(-0.01317)+ -0.0368449291145283
618,-0.00018790102386398444,-4.3474012888e-06,42.22145837976006,0.03368x^(-0.01317)+ -0.0368449291145283
619,-0.00018712025310208685,-4.3347597815e-06,42.167387014312425,0.03368x^(-0.01317)+ -0.0368449291145283
620,-0.00018634072607514457,-4.3221730819e-06,42.1127404072468,0.03368x^(-0.01317)+ -0.0368449291145283
621,-0.00018556243880071127,-4.3096408595e-06,42.057517981264,0.03368x^(-0.01317)+ -0.0368449291145283
622,-0.0001847853873154573,-4.2971627863e-06,42.00171915864599,0.03368x^(-0.01317)+ -0.0368449291145283
623,-0.0001840095676750933,-4.2847385369e-06,41.945343360023045,0.03368x^(-0.01317)+ -0.0368449291145283
624,-0.00018323497595420374,-4.2723677883e-06,41.88839000612211,0.03368x^(-0.01317)+ -0.0368449291145283
625,-0.00018246160824617053,-4.2600502199e-06,41.830858517544335,0.03368x^(-0.01317)+ -0.0368449291145283
626,-0.00018168946066301345,-4.2477855135e-06,41.77274831452326,0.03368x^(-0.01317)+ -0.0368449291145283
627,-0.000180918529335293,-4.2355733534e-06,41.71405881568907,0.03368x^(-0.01317)+ -0.0368449291145283
628,-0.00018014881041198555,-4.2234134262e-06,41.65478943984742,0.03368x^(-0.01317)+ -0.0368449291145283
629,-0.00017938030006038608,-4.2113054208e-06,41.59493960576008,0.03368x^(-0.01317)+ -0.0368449291145283
630,-0.00017861299446594175,-4.1992490285e-06,41.53450873089646,0.03368x^(-0.01317)+ -0.0368449291145283
631,-0.00017784688983220331,-4.1872439429e-06,41.473496232232925,0.03368x^(-0.01317)+ -0.0368449291145283
632,-0.00017708198238065853,-4.1752898598e-06,41.411901527033365,0.03368x^(-0.01317)+ -0.0368449291145283
633,-0.00017631826835064895,-4.1633864775e-06,41.34972402958932,0.03368x^(-0.01317)+ -0.0368449291145283
634,-0.00017555574399923113,-4.1515334963e-06,41.28696315607062,0.03368x^(-0.01317)+ -0.0368449291145283
635,-0.00017479440560110027,-4.1397306187e-06,41.22361832229339,0.03368x^(-0.01317)+ -0.0368449291145283
636,-0.0001740342494484584,-4.1279775497e-06,41.15968894043679,0.03368x^(-0.01317)+ -0.0368449291145283
637,-0.0001732752718508826,-4.1162739962e-06,41.09517442493971,0.03368x^(-0.01317)+ -0.0368449291145283
638,-0.0001725174691352832,-4.1046196674e-06,41.030074188228355,0.03368x^(-0.01317)+ -0.0368449291145283
639,-0.0001717608376457097,-4.0930142746e-06,40.96438764252672,0.03368x^(-0.01317)+ -0.0368449291145283
640,-0.00017100537374331592,-4.0814575312e-06,40.89811419966881,0.03368x^(-0.01317)+ -0.0368449291145283
641,-0.0001702510738062074,-4.0699491528e-06,40.83125326985471,0.03368x^(-0.01317)+ -0.0368449291145283
642,-0.00016949793422937204,-4.058488857e-06,40.76380426350695,0.03368x^(-0.01317)+ -0.0368449291145283
643,-0.0001687459514245343,-4.0470763635e-06,40.6957665900327,0.03368x^(-0.01317)+ -0.0368449291145283
644,-0.00016799512182009285,-4.0357113941e-06,40.62713965763086,0.03368x^(-0.01317)+ -0.0368449291145283
645,-0.00016724544186098866,-4.0243936725e-06,40.55792287514801,0.03368x^(-0.01317)+ -0.0368449291145283
646,-0.00016649690800862177,-4.0131229246e-06,40.48811564879165,0.03368x^(-0.01317)+ -0.0368449291145283
647,-0.00016574951674071942,-4.0018988783e-06,40.41771738398586,0.03368x^(-0.01317)+ -0.0368449291145283
648,-0.0001650032645512875,-3.9907212632e-06,40.346727488298185,0.03368x^(-0.01317)+ -0.0368449291145283
649,-0.00016425814795045096,-3.9795898111e-06,40.27514536606181,0.03368x^(-0.01317)+ -0.0368449291145283
650,-0.00016351416346441217,-3.9685042557e-06,40.20297042130048,0.03368x^(-0.01317)+ -0.0368449291145283
651,-0.00016277130763528436,-3.9574643328e-06,40.130202055445885,0.03368x^(-0.01317)+ -0.0368449291145283
652,-0.00016202957702107779,-3.9464697797e-06,40.05683967340422,0.03368x^(-0.01317)+ -0.0368449291145283
653,-0.00016128896819553318,-3.9355203359e-06,39.982882676084195,0.03368x^(-0.01317)+ -0.0368449291145283
654,-0.00016054947774805928,-3.9246157428e-06,39.90833046333243,0.03368x^(-0.01317)+ -0.0368449291145283
655,-0.0001598111022836149,-3.9137557436e-06,39.83318243478717,0.03368x^(-0.01317)+ -0.0368449291145283
656,-0.00015907383842265338,-3.9029400832e-06,39.75743799075429,0.03368x^(-0.01317)+ -0.0368449291145283
657,-0.00015833768280098387,-3.8921685084e-06,39.681096529932525,0.03368x^(-0.01317)+ -0.0368449291145283
658,-0.00015760263206970881,-3.8814407681e-06,39.604157447147315,0.03368x^(-0.01317)+ -0.0368449291145283
659,-0.00015686868289511297,-3.8707566127e-06,39.5266201394386,0.03368x^(-0.01317)+ -0.0368449291145283
660,-0.00015613583195858705,-3.8601157943e-06,39.4484840038072,0.03368x^(-0.01317)+ -0.0368449291145283
661,-0.00015540407595652367,-3.849518067e-06,39.36974843389498,0.03368x^(-0.01317)+ -0.0368449291145283
662,-0.00015467341160023407,-3.8389631867e-06,39.29041282190372,0.03368x^(-0.01317)+ -0.0368449291145283
663,-0.00015394383561586483,-3.8284509107e-06,39.210476562625566,0.03368x^(-0.01317)+ -0.0368449291145283
664,-0.000153215344744273,-3.8179809984e-06,39.12993904592006,0.03368x^(-0.01317)+ -0.0368449291145283
665,-0.00015248793574099834,-3.8075532107e-06,39.0487996628586,0.03368x^(-0.01317)+ -0.0368449291145283
666,-0.0001517616053761245,-3.7971673101e-06,38.9670578045,0.03368x^(-0.01317)+ -0.0368449291145283
667,-0.00015103635043420965,-3.7868230611e-06,38.88471285752033,0.03368x^(-0.01317)+ -0.0368449291145283
668,-0.00015031216771421024,-3.7765202296e-06,38.80176421036435,0.03368x^(-0.01317)+ -0.0368449291145283
669,-0.00014958905402936984,-3.7662585833e-06,38.7182112488675,0.03368x^(-0.01317)+ -0.0368449291145283
670,-0.0001488670062071637,-3.7560378913e-06,38.63405336031885,0.03368x^(-0.01317)+ -0.0368449291145283
671,-0.00014814602108919467,-3.7458579246e-06,38.549289928024805,0.03368x^(-0.01317)+ -0.0368449291145283
672,-0.00014742609553110297,-3.7357184557e-06,38.463920335366446,0.03368x^(-0.01317)+ -0.0368449291145283
673,-0.00014670722640251765,-3.7256192586e-06,38.37794396565547,0.03368x^(-0.01317)+ -0.0368449291145283
674,-0.00014598941058693166,-3.7155601091e-06,38.29136019879756,0.03368x^(-0.01317)+ -0.0368449291145283
675,-0.0001452726449816394,-3.7055407843e-06,38.20416841642786,0.03368x^(-0.01317)+ -0.0368449291145283
676,-0.0001445569264976604,-3.6955610631e-06,38.11636799647403,0.03368x^(-0.01317)+ -0.0368449291145283
677,-0.00014384225205965606,-3.6856207258e-06,38.02795831723399,0.03368x^(-0.01317)+ -0.0368449291145283
678,-0.00014312861860584641,-3.6757195542e-06,37.938938756168945,0.03368x^(-0.01317)+ -0.0368449291145283
679,-0.00014241602308790596,-3.6658573318e-06,37.849308687628934,0.03368x^(-0.01317)+ -0.0368449291145283
680,-0.00014170446247094293,-3.6560338434e-06,37.75906748695797,0.03368x^(-0.01317)+ -0.0368449291145283
681,-0.00014099393373336738,-3.6462488754e-06,37.66821452715569,0.03368x^(-0.01317)+ -0.0368449291145283
682,-0.00014028443386683576,-3.6365022157e-06,37.576749179797226,0.03368x^(-0.01317)+ -0.0368449291145283
683,-0.00013957595987616755,-3.6267936535e-06,37.48467081700973,0.03368x^(-0.01317)+ -0.0368449291145283
684,-0.00013886850877926904,-3.6171229796e-06,37.39197880814819,0.03368x^(-0.01317)+ -0.0368449291145283
685,-0.00013816207760707078,-3.6074899862e-06,37.29867252177898,0.03368x^(-0.01317)+ -0.0368449291145283
686,-0.00013745666340343743,-3.5978944671e-06,37.20475132341255,0.03368x^(-0.01317)+ -0.0368449291145283
687,-0.00013675226322507755,-3.5883362171e-06,37.11021458173091,0.03368x^(-0.01317)+ -0.0368449291145283
688,-0.0001360488741415089,-3.5788150328e-06,37.015061659967024,0.03368x^(-0.01317)+ -0.0368449291145283
689,-0.0001353464932349474,-3.5693307121e-06,36.91929192106632,0.03368x^(-0.01317)+ -0.0368449291145283
690,-0.00013464511760026554,-3.5598830542e-06,36.82290472756102,0.03368x^(-0.01317)+ -0.0368449291145283
691,-0.0001339447443448813,-3.5504718596e-06,36.725899441425696,0.03368x^(-0.01317)+ -0.0368449291145283
692,-0.00013324537058871655,-3.5410969304e-06,36.62827542076495,0.03368x^(-0.01317)+ -0.0368449291145283
693,-0.0001325469934641138,-3.5317580699e-06,36.530032023928186,0.03368x^(-0.01317)+ -0.0368449291145283
694,-0.00013184961011578067,-3.5224550827e-06,36.4311686083209,0.03368x^(-0.01317)+ -0.0368449291145283
695,-0.00013115321770068578,-3.5131877749e-06,36.331684528140244,0.03368x^(-0.01317)+ -0.0368449291145283
696,-0.0001304578133880102,-3.5039559536e-06,36.23157913956553,0.03368x^(-0.01317)+ -0.0368449291145283
697,-0.00012976339435907813,-3.4947594275e-06,36.13085179425506,0.03368x^(-0.01317)+ -0.0368449291145283
698,-0.0001290699578072943,-3.4855980066e-06,36.02950184240971,0.03368x^(-0.01317)+ -0.0368449291145283
699,-0.00012837750093804,-3.4764715019e-06,35.92752863582449,0.03368x^(-0.01317)+ -0.0368449291145283
700,-0.00012768602096864534,-3.4673797259e-06,35.82493152246338,0.03368x^(-0.01317)+ -0.0368449291145283
701,-0.00012699551512831975,-3.4583224924e-06,35.72170984846114,0.03368x^(-0.01317)+ -0.0368449291145283
702,-0.00012630598065804105,-3.4492996163e-06,35.61786296011222,0.03368x^(-0.01317)+ -0.0368449291145283
703,-0.00012561741481053462,-3.4403109138e-06,35.513390201638416,0.03368x^(-0.01317)+ -0.0368449291145283
704,-0.0001249298148501901,-3.4313562023e-06,35.40829091612554,0.03368x^(-0.01317)+ -0.0368449291145283
705,-0.0001242431780529782,-3.4224353006e-06,35.30256444327718,0.03368x^(-0.01317)+ -0.0368449291145283
706,-0.00012355750170643665,-3.4135480285e-06,35.19621012355609,0.03368x^(-0.01317)+ -0.0368449291145283
707,-0.00012287278310953165,-3.404694207e-06,35.08922729592192,0.03368x^(-0.01317)+ -0.0368449291145283
708,-0.00012218901957266465,-3.3958736585e-06,34.981615295616464,0.03368x^(-0.01317)+ -0.0368449291145283
709,-0.0001215062084175475,-3.3870862063e-06,34.87337345933069,0.03368x^(-0.01317)+ -0.0368449291145283
710,-0.00012082434697718858,-3.3783316752e-06,34.76450111874693,0.03368x^(-0.01317)+ -0.0368449291145283
711,-0.00012014343259580257,-3.3696098909e-06,34.654997606774316,0.03368x^(-0.01317)+ -0.0368449291145283
712,-0.00011946346262874802,-3.3609206803e-06,34.54486225425723,0.03368x^(-0.01317)+ -0.0368449291145283
713,-0.00011878443444247183,-3.3522638715e-06,34.43409438986696,0.03368x^(-0.01317)+ -0.0368449291145283
714,-0.00011810634541444681,-3.3436392939e-06,34.32269333893618,0.03368x^(-0.01317)+ -0.0368449291145283
715,-0.00011742919293311616,-3.3350467776e-06,34.21065842969127,0.03368x^(-0.01317)+ -0.0368449291145283
716,-0.00011675297439781018,-3.3264861542e-06,34.09798898468242,0.03368x^(-0.01317)+ -0.0368449291145283
717,-0.0001160776872187047,-3.3179572563e-06,33.984684325966285,0.03368x^(-0.01317)+ -0.0368449291145283
718,-0.00011540332881677245,-3.3094599176e-06,33.87074377394552,0.03368x^(-0.01317)+ -0.0368449291145283
719,-0.00011472989662368593,-3.3009939728e-06,33.75616664830462,0.03368x^(-0.01317)+ -0.0368449291145283
720,-0.00011405738808178273,-3.2925592577e-06,33.64095226685667,0.03368x^(-0.01317)+ -0.0368449291145283
721,-0.00011338580064402387,-3.2841556094e-06,33.52509994334249,0.03368x^(-0.01317)+ -0.0368449291145283
722,-0.00011271513177388282,-3.2757828658e-06,33.408608992573114,0.03368x^(-0.01317)+ -0.0368449291145283
723,-0.00011204537894535238,-3.267440866e-06,33.29147872613783,0.03368x^(-0.01317)+ -0.0368449291145283
724,-0.00011137653964283373,-3.25912945e-06,33.17370845543853,0.03368x^(-0.01317)+ -0.0368449291145283
725,-0.00011070861136108778,-3.2508484591e-06,33.05529748739428,0.03368x^(-0.01317)+ -0.0368449291145283
726,-0.00011004159160522137,-3.2425977353e-06,32.936245130646924,0.03368x^(-0.01317)+ -0.0368449291145283
727,-0.00010937547789057617,-3.234377122e-06,32.81655068810994,0.03368x^(-0.01317)+ -0.0368449291145283
728,-0.00010871026774269404,-3.2261864633e-06,32.69621346420769,0.03368x^(-0.01317)+ -0.0368449291145283
729,-0.0001080459586972754,-3.2180256044e-06,32.5752327605922,0.03368x^(-0.01317)+ -0.0368449291145283
730,-0.00010738254830010285,-3.2098943916e-06,32.45360787604513,0.03368x^(-0.01317)+ -0.0368449291145283
731,-0.00010672003410699266,-3.2017926721e-06,32.331338108471854,0.03368x^(-0.01317)+ -0.0368449291145283
732,-0.0001060584136837392,-3.1937202941e-06,32.208422753761155,0.03368x^(-0.01317)+ -0.0368449291145283
733,-0.00010539768460607335,-3.1856771069e-06,32.084861104657406,0.03368x^(-0.01317)+ -0.0368449291145283
734,-0.00010473784445958617,-3.1776629604e-06,31.96065245585451,0.03368x^(-0.01317)+ -0.0368449291145283
735,-0.00010407889083968724,-3.169677706e-06,31.83579609455954,0.03368x^(-0.01317)+ -0.0368449291145283
736,-0.00010342082135156305,-3.1617211955e-06,31.710291311820715,0.03368x^(-0.01317)+ -0.0368449291145283
737,-0.00010276363361010066,-3.1537932822e-06,31.584137391026328,0.03368x^(-0.01317)+ -0.0368449291145283
738,-0.00010210732523984606,-3.1458938198e-06,31.457333619205723,0.03368x^(-0.01317)+ -0.0368449291145283
739,-0.0001014518938749695,-3.1380226634e-06,31.32987927660405,0.03368x^(-0.01317)+ -0.0368449291145283
740,-0.00010079733715917527,-3.1301796687e-06,31.201773644845627,0.03368x^(-0.01317)+ -0.0368449291145283
741,-0.00010014365274568088,-3.1223646925e-06,31.073016001695287,0.03368x^(-0.01317)+ -0.0368449291145283
742,-9.94908382971546e-05,-3.1145775924e-06,30.9436056240583,0.03368x^(-0.01317)+ -0.0368449291145283
743,-9.883889148568081e-05,-3.106818227e-06,30.813541785842244,0.03368x^(-0.01317)+ -0.0368449291145283
744,-9.818780999266974e-05,-3.0990864557e-06,30.68282375991081,0.03368x^(-0.01317)+ -0.0368449291145283
745,-9.753759150886443e-05,-3.0913821389e-06,30.551450815967716,0.03368x^(-0.01317)+ -0.0368449291145283
746,-9.688823373422972e-05,-3.0837051377e-06,30.419422223518552,0.03368x^(-0.01317)+ -0.0368449291145283
747,-9.623973437796612e-05,-3.0760553144e-06,30.286737246705908,0.03368x^(-0.01317)+ -0.0368449291145283
748,-9.55920911583849e-05,-3.0684325318e-06,30.153395151337676,0.03368x^(-0.01317)+ -0.0368449291145283
749,-9.494530180294974e-05,-3.0608366539e-06,30.01939519770652,0.03368x^(-0.01317)+ -0.0368449291145283
750,-9.429936404813793e-05,-3.0532675452e-06,29.884736647590767,0.03368x^(-0.01317)+ -0.0368449291145283
